
 forces (fx,fy,fz) for set BOX_LOWER_FIX and time  0.1000000E+00

    157548 -3.152297E-12 -4.589386E-12 -2.221681E-12
    157549  1.578244E-12 -1.455258E-12  7.168129E-12
    157550  2.072183E-12 -4.725929E-12  1.269441E-12
    157551 -2.537159E-12  9.901517E-13  1.410836E-12
    157552  4.818822E-12 -4.603985E-13 -9.010117E-13
    157553 -4.590562E-14  1.596217E-12 -2.409122E-12
    157554  4.834366E-12  1.631073E-12 -4.201559E-12
    157555  4.918192E-13  3.853519E-12  1.174506E-11
    157556  1.381700E-12  1.478153E-12  1.487017E-12
    157557 -1.074501E-12 -3.731419E-12 -7.843326E-12
    157558  2.663945E-12 -3.675372E-12  1.069688E-11
    157559 -5.786255E-12  4.994165E-12 -3.332668E-12
    157560 -1.581108E-12 -1.140843E-12  1.577681E-11
    157561  1.656859E-12  2.607185E-12 -5.605976E-12
    157562  3.996230E-12 -4.129842E-12  1.588805E-12
    157563  3.656049E-12  1.668908E-12 -1.096207E-12
    157564 -6.528236E-12 -1.855081E-12 -9.290307E-12
    157565 -2.648602E-12  6.355645E-12  6.982912E-12
    157566 -3.231346E-12 -7.220427E-13 -4.677861E-13
    157567  3.927364E-12  9.116370E-13  8.960570E-12
    157568  2.006204E-12  5.414703E-13 -9.917014E-12
    157569 -3.747312E-12 -1.239000E-12 -7.455033E-12
    157572  4.427093E-12  2.308494E-12 -1.507110E-12
    157573 -2.973646E-12 -3.184879E-12  3.383267E-12
    157574  2.270767E-12 -1.037218E-12 -4.904945E-12
    157575 -6.338561E-13 -3.819429E-12 -6.113885E-12
    157576 -5.485510E-12  4.678811E-12 -5.420356E-12
    157577 -9.053279E-13  6.313696E-12 -7.031284E-13
    157578  1.837715E-12  6.728003E-12  1.038565E-11
    157579 -1.851213E-12 -1.437791E-12 -4.780970E-12
    157580 -5.397262E-12  1.492250E-13 -1.549857E-12
    157581 -7.216196E-13  5.678563E-12  3.020221E-12
    157582  6.457076E-13 -7.071806E-12  5.562464E-12
    157583 -1.871271E-12  5.530154E-12 -8.528191E-12
    157584  2.880291E-12 -1.535179E-13 -2.474536E-12
    157585  1.768445E-12  1.486654E-12 -3.430328E-12
    157586  2.148898E-12 -2.900065E-12  4.923296E-13
    157587 -4.351170E-12 -1.149951E-12  1.768586E-12
    157588 -2.017979E-12  3.773510E-12 -7.093096E-12
    157589  1.152632E-12  1.218980E-12 -4.605048E-12
    157590 -3.206769E-12 -3.372136E-12  4.101113E-12
    157591  3.971746E-12  1.475606E-12  6.350574E-14
    157592  7.597286E-13 -6.926850E-13  1.493483E-12
    157593 -1.058321E-12 -6.148081E-13 -5.945688E-12
    157594  3.244083E-13 -4.219582E-13  4.776892E-12
    157595 -1.065148E-13 -3.139768E-12  3.811981E-12
    157596 -4.040916E-12  4.886635E-12 -1.438557E-12
    157597  1.134783E-12 -6.455545E-13  2.663971E-12
    157598 -1.733914E-12  1.715189E-12 -1.534329E-12
    157599  3.312881E-12 -1.318169E-12 -2.774653E-12
    157600 -1.628571E-12 -9.267207E-13  9.664464E-13
    157601  1.396970E-12 -1.531849E-12 -6.422866E-13
    157602  1.215305E-12  7.128436E-13  6.652622E-12
    157603  1.240138E-12  1.305758E-12 -1.763579E-12
    157604  2.560373E-12 -9.226753E-13  3.332495E-12
    157605  4.705160E-13  8.236404E-14  8.277976E-12
    157606  1.311825E-12  1.770779E-12  3.236047E-12
    157607 -6.591106E-12 -5.491294E-12 -1.471761E-12
    157608 -3.641141E-12 -2.403051E-12  7.099821E-13
    157609  3.754203E-13 -5.086222E-12  8.320138E-12
    157610  5.722136E-12 -3.723619E-12  3.368743E-12
    157611  1.972293E-12 -6.797576E-13  4.255529E-13
    157612 -6.566699E-13  1.112746E-13 -1.655217E-13
    157613 -2.251074E-12 -3.753028E-12  4.094476E-12
    157614  9.349689E-12 -2.053599E-12 -1.984709E-12
    157615 -2.269674E-12 -2.269100E-12  5.537234E-12
    157616 -2.548473E-12  3.137667E-12  6.837828E-13
    157617  3.129745E-12  7.285287E-12  3.464570E-12
    157618 -2.951728E-12  1.813671E-12  5.394476E-12
    157619  8.476378E-13 -2.968472E-13 -2.868901E-12
    157620 -5.798785E-13  9.490199E-13  9.290405E-13
    157621  7.634949E-12 -3.831260E-12 -6.603706E-12
    157622 -9.983495E-13 -2.762020E-12 -7.754892E-13
    157623 -1.111809E-12  8.718472E-13 -2.095805E-12
    157624  4.664933E-12  2.768752E-12  8.063374E-13
    157625 -5.173909E-13  5.075794E-12 -3.034224E-12
    157626  3.698448E-12  1.088339E-12 -1.765274E-12
    157627  8.556137E-13 -7.238580E-14  1.217401E-12
    157629 -5.072777E-13  3.947068E-13 -1.949539E-12
    157630  5.190332E-12  1.607426E-12  9.830601E-12
    157631 -6.590590E-13 -1.051153E-12 -3.045150E-12
    157632 -1.483209E-12  1.806118E-12 -2.780236E-12
    157633 -2.437335E-12 -2.138912E-12 -2.818158E-13
    157634 -1.155640E-12 -6.550217E-13  8.998149E-12
    157635  3.336144E-13 -5.783062E-12 -7.041784E-13
    157636  4.014597E-12  2.455680E-12  7.664185E-13
    157637  1.765773E-12  2.911735E-12 -2.350369E-12
    157638  1.503048E-12  4.209811E-12  9.432362E-12
    157639 -4.318703E-12  1.966845E-12 -3.699183E-12
    157641  8.121904E-13 -6.588701E-12 -1.863831E-12
    157642 -1.334660E-12  2.587716E-12  8.994082E-12
    157643  1.331981E-12  2.442891E-13  4.982332E-12
    157644 -1.688814E-12  6.796819E-13  7.070176E-12
    157647  2.101801E-12  7.675033E-12  1.063845E-11
    157648  6.671483E-14  6.997629E-12  6.830949E-12
    157649 -3.482111E-12  1.287331E-12  2.420116E-12
    157650  8.283571E-12  2.512221E-12 -2.111845E-12
    157651  1.555951E-12 -2.624547E-12  4.787448E-12
    157652  3.823891E-12 -4.178305E-12 -3.632779E-12
    157653  3.329504E-12 -4.873280E-12  7.643705E-12
    157654  1.085108E-12 -1.604079E-12 -2.260910E-12
    157655 -9.574280E-13 -6.114855E-12  1.126707E-12
    157656  3.317225E-12  2.602985E-12 -1.839404E-13
    157657  4.098518E-12  1.330328E-12 -5.734518E-12
    157658  1.758154E-12  1.030379E-12 -4.344250E-12
    157659  3.488646E-12 -3.859321E-12  9.345406E-13
    157660  3.542382E-12  2.031757E-12  2.292895E-12
    157661  1.533723E-13 -2.268201E-12 -9.400006E-12
    157662 -3.486034E-12  5.717955E-12 -4.264516E-12
    157663 -5.252750E-12 -1.534323E-12  1.002006E-11
    157664  8.029485E-12  1.295776E-11  7.100427E-12
    157665  2.536598E-12 -5.538963E-12 -3.241625E-12
    157666  4.684306E-12 -5.969034E-12  7.246207E-12
    157667 -6.821233E-12  1.602091E-12  4.810394E-12
    157668 -3.836302E-12 -1.521100E-12  9.118953E-12
    157671  3.738118E-12  3.048050E-12 -3.583798E-12
    157672 -2.545908E-12 -3.609774E-12  1.405600E-12
    157673  1.323688E-12  8.011972E-12  1.122060E-11
    157674  4.682629E-12 -5.756775E-12 -7.216281E-12
    157675 -2.202613E-12 -2.653901E-12 -4.186158E-12
    157676  3.119227E-12  2.481382E-12 -2.062505E-12
    157677 -1.087176E-12  3.889881E-12  1.284618E-12
    157678 -3.596609E-13  6.464881E-13 -8.813639E-12
    157679 -4.785089E-13 -2.981015E-13 -5.261170E-12
    157680  8.334543E-13  2.389545E-12  2.519048E-12
    157681 -2.020470E-12  3.314954E-12 -2.105076E-13
    157683 -2.179508E-12  1.294943E-12 -1.748386E-12
    157684 -2.680666E-13  2.189752E-12  7.436196E-12
    157685  4.798947E-12  1.517232E-13  3.024513E-12
    157686  4.574229E-14  4.121735E-12  1.287434E-12
    157687 -3.916898E-12 -7.000883E-12 -1.504083E-12
    157688  9.803044E-13 -8.302914E-12  1.956443E-12
    157690  3.314010E-12  4.153308E-13  3.872598E-13
    157691 -4.464515E-12 -1.423124E-12 -5.620629E-13
    157692  3.857125E-12  1.428237E-12 -7.042684E-12
    157693 -3.852763E-12  4.901375E-12  1.932904E-12
    157694  7.622356E-12 -2.680758E-13  3.306803E-12
    157695 -2.187549E-13 -9.589495E-13  2.263457E-12
    157696  6.682726E-13 -2.666755E-12  8.751975E-12
    157698 -3.856882E-12  3.734713E-12  1.003603E-11
    157699  4.233497E-12 -3.410527E-12 -1.071958E-11
    157700 -3.704659E-12 -4.580071E-12 -3.160059E-12
    157701 -2.555548E-13  5.175747E-12  4.159106E-12
    157702  3.241048E-13  1.671573E-12  1.670332E-12
    157703 -6.418917E-13 -7.496132E-12  4.616858E-12
    157704 -4.838378E-12 -2.799151E-12 -6.688434E-13
    157705  8.157170E-13 -2.160165E-12 -7.759570E-12
    157706  3.372743E-12 -1.933564E-12 -2.431949E-12
    157707 -1.380823E-12 -1.975036E-12  2.426487E-12
    157708  2.210451E-12  1.104027E-12 -5.951702E-13
    157709 -6.133062E-13  1.732805E-12 -1.934013E-13
    157710 -4.884089E-12 -1.078379E-12 -1.031818E-11
    157711  3.964916E-12  8.570429E-12  9.055190E-12
    157712  2.206677E-12 -9.738832E-12  1.497392E-12
    157713 -2.136186E-12 -2.920725E-13  2.232458E-12
    157714  2.792494E-12  3.151307E-12 -8.670030E-12
    157715 -1.622945E-12  4.345374E-12  2.535548E-12
    157716 -3.964409E-12  1.811534E-12 -2.486668E-12
    157717 -1.394221E-12  9.487595E-13 -1.791912E-12
    157718 -3.510734E-12  1.131825E-11  2.956146E-13
    157719 -2.970664E-12 -3.171510E-13 -2.542691E-12
    157720  5.923818E-12  6.816565E-14  1.111133E-12
    157721 -3.203109E-13  7.150189E-12 -1.261430E-11
    157722 -9.795107E-13 -4.209730E-12 -4.802482E-12
    157723  1.649872E-12  1.255811E-12 -1.122382E-11
    157724 -1.324105E-12 -9.294704E-12 -9.613534E-12
    157725  1.463981E-12  4.036402E-13 -1.579643E-12
    157726  1.034389E-11 -1.001940E-11  9.440872E-12
    157727 -2.318527E-13  3.997747E-12 -2.560875E-12
    157728 -4.297773E-12  2.768134E-12 -5.751531E-13
    157729  1.432393E-12  1.725855E-12 -1.582267E-12
    157730 -7.307094E-13 -4.023246E-12  5.520725E-12
    157733  2.272491E-14  2.983884E-12  8.213756E-12
    157734  1.274469E-12  4.927090E-12 -5.984518E-12
    157735  6.346233E-12 -5.529817E-12 -6.985133E-12
    157736  2.865188E-13 -9.761320E-13 -2.030458E-12
    157737 -3.997510E-12  5.080870E-13 -1.499774E-12
    157738 -1.534036E-12 -4.816276E-12 -4.989361E-12
    157739 -5.670516E-13  2.692947E-12  9.058345E-12
    157740 -1.778109E-13  4.259796E-12 -1.842639E-12
    157741  5.198320E-12  2.453589E-12  7.013384E-12
    157742 -1.683014E-12  4.642522E-12 -9.953362E-13
    157743 -3.693309E-12 -1.021325E-13 -1.099445E-11
    157744 -3.169139E-12 -1.585952E-12 -3.774950E-12
    157745  1.726363E-12  1.841059E-12  5.745532E-13
    157746 -4.675871E-12 -1.048800E-12  5.537068E-12
    157747  2.217823E-12  3.578167E-13  6.858472E-12
    157748 -3.987613E-13 -4.830203E-12 -7.947726E-12
    157749 -2.991578E-12  4.664494E-12  1.349478E-12
    157751 -2.070566E-12  1.791068E-12  4.470701E-12
    157752 -1.358271E-12 -3.786963E-12 -3.806464E-13
    157753  1.122866E-12 -5.962419E-12  1.932950E-12
    157754 -2.522381E-12  1.065030E-12 -1.549892E-13
    157755  1.438391E-12 -8.865626E-13 -1.691770E-12
    157756  5.827498E-12 -2.642549E-12 -2.404568E-12
    157757  1.558890E-12  7.343100E-12 -1.721323E-11
    157758 -1.526075E-12  8.705554E-13 -3.651293E-12
    157759 -1.436112E-12  2.534520E-12  5.500000E-12
    157760 -3.457852E-13 -2.240520E-12 -3.056753E-12
    157761 -1.996827E-12  9.889081E-13  6.068181E-12
    157762  1.944282E-12  2.076570E-12 -1.180760E-12
    157763 -5.684622E-12  4.166338E-12  6.371334E-12
    157764  4.487215E-14 -2.981484E-12 -1.586114E-11
    157765 -4.972866E-13 -1.635281E-12  3.603001E-12
    157766  8.587140E-13 -7.494858E-13  7.223218E-12
    157767  2.316664E-12  5.419043E-12  2.653450E-12
    157768 -4.223339E-12  2.461547E-12 -9.853279E-12
    157769  1.257520E-13 -2.514400E-13 -4.918514E-12
    157774  1.731338E-12 -2.840076E-12  3.960992E-12
    157775 -2.560644E-12  9.679447E-13 -5.214156E-12
    157776  8.773714E-12  2.342754E-12  1.163220E-11
    157777  8.619689E-13 -5.645667E-13 -4.708557E-12
    157778 -5.490772E-12  5.129842E-12 -6.612213E-13
    157779  3.644199E-12 -6.197670E-12  1.566127E-11
    157780  3.011924E-12  3.100440E-12 -1.185028E-12
    157781  6.849334E-14 -8.869974E-12 -8.284701E-13
    157782  8.358194E-13 -1.708011E-12 -5.877981E-12
    157783 -2.040670E-13 -3.238365E-12  2.922537E-12
    157784 -3.291196E-12  3.473857E-12 -4.490377E-12
    157785 -7.526353E-13 -1.538402E-12 -4.137345E-12
    157786  2.302431E-12  1.324308E-12 -2.465431E-12
    157787  7.226548E-12  2.181650E-12  4.999740E-12
    157788  6.150690E-13 -5.452111E-12  8.731982E-12
    157789 -2.500761E-12  2.441581E-12 -4.414505E-12
    157790  2.939915E-13 -1.368072E-12  7.696849E-12
    157791  9.030779E-13 -1.524215E-12 -1.278050E-12
    157792 -5.763199E-12 -1.809062E-12 -2.015800E-12
    157793 -6.318534E-13  3.695365E-12  2.842736E-12
    157794  2.886714E-12 -5.792182E-12  9.068112E-12
    157795 -4.346726E-12  7.515502E-12  5.253504E-12
    157796  1.163400E-13 -4.445296E-12  4.196092E-12
    157797 -1.732998E-12  6.171400E-13 -4.337190E-12
    157798  7.318832E-12  4.940474E-13  5.710621E-12
    157799  8.548264E-13  7.304636E-12  3.968915E-12
    157801 -6.701999E-12  7.006704E-12 -1.034095E-12
    157802  1.302756E-12 -1.416959E-12 -1.919173E-13
    157803  2.036758E-12  1.759090E-12 -2.798568E-12
    157804  7.304539E-14  1.347417E-12  1.292199E-13
    157805 -2.501667E-12 -3.243158E-12  6.846627E-12
    157806 -3.093691E-13 -1.227722E-12 -5.599444E-12
    157807  2.498344E-12  1.370919E-13  4.082546E-12
    157808 -1.231712E-12  3.168560E-12 -4.380724E-12
    157809  2.441782E-12 -2.816896E-12  7.123805E-12
    157810 -5.227107E-12 -2.656275E-12  5.062254E-12
    157811  3.167222E-12 -4.741028E-12  2.504835E-12
    157812  1.204015E-12  6.704814E-12  4.338074E-12
    157816  1.815155E-12 -1.066689E-11 -6.139620E-12
    157817 -1.300285E-12  3.229981E-12 -3.140970E-12
    157818 -7.275197E-13 -8.173524E-13 -6.967958E-13
    157819  1.440990E-11  6.428852E-13 -8.590652E-13
    157821  8.871940E-13  1.848855E-14  8.298283E-12
    157822 -7.457356E-12  5.174794E-12 -9.842308E-12
    157823 -3.334169E-13 -3.819327E-12  1.106851E-13
    157825 -3.026684E-12  1.033967E-13  5.168977E-12
    157826  2.144694E-12  1.799767E-12  2.665418E-12
    157827  1.203803E-12  4.406598E-12  6.218558E-12
    157828  4.596826E-12  1.968517E-12 -8.610756E-12
    157829  1.539813E-12 -3.340636E-12  6.671399E-12
    157830 -3.283097E-12  1.422476E-12 -4.434829E-12
    157831  3.803433E-13  2.140997E-12  1.556672E-12
    157832  2.532352E-12  7.874275E-13  8.044201E-12
    157833 -2.677040E-12 -1.617853E-12  2.387096E-12
    157836  2.890242E-12  4.201271E-13  7.689780E-13
    157837 -4.582568E-12  9.246359E-13 -8.750856E-12
    157838  3.533779E-12 -4.161686E-13 -5.351710E-12
    157839 -1.962245E-12 -4.801183E-13  9.756617E-13
    157840  6.064458E-13  2.941766E-12 -1.512350E-12
    157841  1.060025E-11 -5.160904E-13  7.112286E-13
    157842  2.063514E-12 -3.207366E-12  3.623081E-12
    157843  5.744656E-13  3.740383E-12 -6.003691E-13
    157844 -1.734601E-12  1.877325E-12  1.084202E-13
    157845  4.898768E-12  6.344669E-13  4.456223E-12
    157846 -4.636031E-12 -1.365519E-12 -8.714604E-13
    157847  2.566062E-12 -4.939701E-13  1.494028E-12
    157848  1.446718E-12 -4.725311E-12  8.143408E-13
    157849 -1.473509E-12 -5.398072E-13  6.647783E-12
    157850  4.107944E-12  1.568061E-12  6.384620E-12
    157854 -8.502760E-13 -1.037861E-12 -5.710529E-12
    157855  5.269861E-13  3.249333E-12 -1.281905E-12
    157856  9.261533E-13 -2.222935E-12  1.200833E-12
    157857 -2.395831E-12  4.847910E-13 -3.321784E-12
    157858 -1.557456E-12  5.123879E-12 -7.763004E-12
    157859  2.774899E-12  8.505553E-13  3.355918E-12
    157860  2.256392E-12 -3.016266E-12 -1.614365E-12
    157862 -5.861906E-13  1.347249E-12 -1.020766E-11
    157863 -4.970007E-12  8.359841E-12 -6.272284E-12
    157864  9.669551E-14 -1.638714E-12 -5.620838E-13
    157867 -6.061024E-12 -4.988267E-12 -1.938219E-11
    157868  6.157630E-13 -5.546728E-12 -9.551006E-13
    157869  1.864027E-12  5.552619E-12 -9.564109E-13
    157870  1.778216E-12 -2.090990E-12 -2.183214E-12
    157871 -5.090143E-12 -1.003909E-12 -7.627790E-13
    157872  1.296051E-12 -3.663306E-13  9.167393E-12
    157873 -5.113561E-12 -4.433085E-12  6.991343E-12
    157874 -4.158104E-12 -9.668436E-13  5.261498E-13
    157875 -5.437912E-12  9.822858E-12 -1.487912E-11
    157876 -7.537793E-12  1.842678E-12 -2.671895E-13
    157877 -2.547721E-14 -2.043949E-12  2.100680E-12
    157878  5.390020E-13 -4.271649E-12  8.013778E-12
    157879  4.521651E-12 -6.009740E-12 -8.544901E-13
    157880  2.165323E-12  1.165354E-13 -4.922945E-12
    157881 -2.432110E-12 -2.463373E-12  9.959422E-13
    157882  1.803012E-12  6.113090E-14  5.599878E-12
    157883  4.407511E-12  4.302634E-12  1.413893E-11
    157884 -7.730350E-13 -8.983169E-13  3.628895E-12
    157885  5.258947E-12 -5.560506E-12  1.412658E-11
    157886  1.138815E-12 -9.094974E-13  2.543282E-12
    157887 -9.013009E-13  5.544496E-12 -3.256872E-12
    157888 -1.785235E-13 -2.451415E-12 -1.285022E-12
    157889  5.312250E-12 -1.736860E-12  7.686956E-12
    157890  1.851612E-12  1.389733E-12  3.555577E-12
    157894 -1.075135E-12  1.588922E-12 -6.276812E-12
    157895  1.022399E-12 -3.507109E-12 -5.691130E-12
    157897 -4.272558E-12 -6.421442E-13  1.085211E-12
    157898  2.796331E-12  2.467365E-12  4.719169E-12
    157899 -2.169409E-12  7.502883E-12  1.176413E-12
    157900 -3.191827E-12 -3.642650E-13 -2.825362E-12
    157901  2.594070E-12  5.664733E-12  5.288302E-12
    157903 -1.987003E-12 -3.797580E-12  1.094507E-11
    157904  2.702167E-12  5.464640E-13 -2.341917E-12
    157905  2.822585E-12  3.201894E-12 -5.476070E-12
    157906  1.133656E-12 -3.479990E-12  8.671662E-12
    157907 -2.315075E-12 -3.867488E-12  1.090359E-12
    157908  1.037370E-12 -3.137436E-12 -1.431554E-11
    157909  3.161178E-12  7.399621E-12  6.567102E-12
    157910 -1.202655E-12 -5.504809E-13  1.251946E-12
    157911  2.453406E-13 -2.951300E-12 -1.228225E-13
    157912 -4.892133E-13  8.971970E-13  2.851528E-12
    157913 -2.033817E-13  1.435998E-12  1.228473E-11
    157914 -1.851655E-12 -2.337452E-12 -7.168798E-12
    157915 -3.318834E-12 -7.093416E-12  3.086159E-12
    157916  6.697009E-13 -1.329546E-12  3.045843E-12
    157917 -6.451380E-12 -2.926975E-12  7.017139E-12
    157918  2.825888E-12  3.199413E-13  3.963569E-12
    157919 -1.906484E-12  2.100170E-12 -7.957281E-12
    157920 -5.008063E-13  5.173158E-13 -2.026408E-13
    157921 -3.403716E-12 -8.020032E-12  1.495419E-12
    157922  4.647905E-12  1.219913E-12 -1.695350E-12
    157924 -2.791313E-12  4.198213E-12 -4.193534E-12
    157925 -3.000211E-12  3.544380E-12 -1.243185E-12
    157926  4.862024E-12  4.838493E-12  1.022859E-11
    157927 -2.277120E-12 -2.679978E-12 -2.212338E-12
    157928 -1.487090E-12  3.146224E-12 -1.200419E-12
    157929 -1.340268E-12 -2.253870E-12 -9.026639E-12
    157930  2.876060E-12  5.972578E-13  2.946742E-12
    157931  6.962443E-12 -3.162400E-12  7.632073E-12
    157932 -3.192890E-12 -3.381494E-12 -7.776485E-12
    157933  5.684053E-12 -2.116486E-12  7.575580E-12
    157934 -3.719827E-12  1.457265E-13 -7.558530E-12
    157935  6.678878E-12  3.155271E-12  5.767940E-12
    157936  3.324274E-12  4.373726E-12 -2.417085E-12
    157937  3.644467E-13  3.668255E-12 -6.259675E-13
    157938 -2.805879E-13  9.192728E-12  1.839266E-12
    157941  3.761940E-12 -1.115606E-12 -1.074353E-12
    157942 -1.174480E-12 -9.565323E-12 -3.098254E-12
    157943 -2.043106E-12  6.311521E-12 -1.976117E-12
    157944 -2.826134E-12  4.103565E-13 -4.270766E-12
    157945 -1.296190E-12 -2.980151E-12 -3.883822E-12
    157946  1.477534E-12 -9.974309E-13  4.207522E-13
    157947 -4.396491E-12  7.198380E-13 -6.902752E-12
    157949  3.543612E-12  2.374780E-13  9.362415E-12
    157950 -1.440004E-12  3.844068E-12  8.780826E-12
    157951 -1.017391E-12  4.143616E-12  6.000099E-12
    157952 -4.205620E-12  5.460918E-12 -6.765377E-12
    157953  3.475101E-12 -2.362542E-12 -7.174412E-12
    157956 -2.438800E-12  6.600606E-12  2.242168E-12
    157957 -4.388043E-12  3.851213E-12  1.098314E-11
    157958 -6.795165E-13 -4.178098E-12  3.165654E-12
    157959  5.286598E-12  2.903212E-12  8.239569E-12
    157960 -6.227854E-12  5.936783E-12 -7.651311E-12
    157961  7.726321E-13  6.386863E-12  8.575303E-12
    157962  3.982989E-12  5.801614E-12 -6.991732E-12
    157963  2.296765E-12  2.381610E-12 -1.778230E-12
    157964 -1.539031E-12  3.104819E-12  1.288785E-12
    157965 -1.894386E-12 -6.200479E-13  2.380411E-12
    157966  4.027316E-12 -2.315472E-12  6.769311E-12
    157967 -1.410463E-13 -3.918339E-13  7.259494E-13
    157968  2.349047E-12 -4.348861E-12 -1.735072E-12
    157969 -1.889761E-12  2.852348E-12  8.159957E-13
    157971 -3.728772E-12  9.086319E-12 -1.659057E-12
    157972  6.886359E-13  2.362896E-12  2.223822E-12
    157973 -1.145491E-11 -4.899342E-12  1.306252E-11
    157974  3.036055E-12 -9.208579E-13 -6.667347E-12
    157975 -2.053502E-12 -1.498006E-12 -1.721688E-12
    157976 -3.463574E-12  5.789907E-13  2.464117E-12
    157977  3.732183E-12 -4.835353E-13 -6.104469E-12
    157978  7.283232E-12 -3.743551E-13  6.751189E-12
    157979 -1.035685E-11 -1.355226E-12 -1.202734E-11
    157980  8.499858E-12  7.112056E-14  1.049689E-12
    157981  7.086243E-13 -1.538836E-12 -2.371982E-12
    157982 -7.528001E-13  1.623513E-13 -6.606742E-12
    157983  2.614396E-13 -4.714875E-12  9.999165E-12
    157985  2.188064E-13  2.811755E-12  1.563910E-13
    157986  1.988499E-13 -6.381047E-13 -8.424666E-12
    157987 -7.658281E-12 -1.537785E-12  8.525423E-12
    157988 -4.680682E-13 -1.785800E-12  5.426405E-12
    157989  1.553493E-12  3.819520E-12 -2.927109E-12
    157990 -1.059198E-12 -1.693810E-12 -1.037685E-11
    157991 -7.873803E-12  1.778476E-12 -3.889184E-12
    157992 -1.104251E-12  7.182136E-13 -2.942457E-12
    157993 -2.144864E-12 -1.319496E-13 -1.528381E-11
    157994  5.419797E-13  5.024665E-13  1.522206E-11
    157995  4.092655E-12  1.053046E-12 -1.820089E-12
    157996  6.296979E-13 -5.908424E-12 -4.338416E-12
    157997  1.742721E-12 -1.978096E-13 -2.401056E-12
    157998 -5.168496E-12  8.113388E-12 -7.435474E-12
    157999  1.493075E-11 -2.687056E-12  8.251470E-12
    158000 -3.829134E-12  3.945937E-13  2.074896E-12
    158001 -2.898383E-12  1.002600E-12  3.985499E-12
    158002 -5.188400E-13 -3.262651E-12  1.201429E-13
    158003 -5.287523E-12 -1.440930E-12  1.046768E-11
    158004  1.438117E-12 -7.999772E-14  8.561536E-12
    158005  2.086736E-12  1.018087E-12 -3.129061E-12
    158006 -5.324322E-12  3.518676E-12 -7.597753E-12
    158007  4.947269E-13 -3.486456E-12  9.326780E-12
    158008  1.946639E-12 -6.484694E-12  2.105873E-12
    158012 -4.242477E-13 -1.574544E-13  1.001818E-12
    158014  2.087816E-12  7.319028E-12 -1.337877E-11
    158015  2.145359E-12 -5.697389E-12  1.217074E-11
    158016 -6.554849E-12 -9.096078E-12  5.856503E-12
    158017 -1.095373E-12 -1.272532E-12 -1.683795E-12
    158018 -5.935486E-13  2.451220E-12  2.788630E-12
    158019  7.989148E-12 -7.216727E-12  4.263089E-12
    158020  2.039894E-12  5.688542E-12 -1.728737E-12
    158022  7.499897E-12  1.246865E-12  9.855149E-12
    158023 -5.437342E-12 -2.314916E-12  5.980686E-12
    158024  1.869253E-12  5.768945E-12 -5.489200E-12
    158025 -5.652387E-12 -6.230489E-12 -1.272526E-11
    158026 -2.842522E-12 -5.001684E-13  6.913107E-12
    158027 -5.780587E-12 -3.246648E-13  3.687818E-12
    158028  4.075741E-12 -1.741528E-12 -4.746540E-12
    158029 -5.208652E-13  1.136300E-12  2.988936E-12
    158030 -3.845315E-12 -4.322519E-12  9.231697E-12
    158031  5.676948E-13  6.676894E-13 -4.645125E-12
    158032  4.450727E-12  1.586653E-12 -4.363891E-12
    158033 -4.586918E-12  8.247509E-12 -2.900184E-12
    158034  2.591770E-12 -1.488705E-13  7.841774E-14
    158035  1.122933E-12  3.652849E-13 -4.289324E-12
    158036  3.159778E-13  2.246158E-12  2.877666E-12
    158037 -9.607765E-12  3.880333E-12 -5.425929E-12
    158038  1.233489E-12 -6.872839E-13  2.313411E-12
    158039  4.757702E-12  4.080070E-12  5.324192E-12
    158040  7.954391E-12 -2.490463E-12  8.159067E-12
    158041  6.689133E-13 -4.522957E-12  4.839400E-12
    158042  5.790097E-12  6.012303E-12 -5.517925E-12
    158043  6.683940E-12  5.776332E-12  6.289716E-12
    158044 -1.504387E-12  3.969789E-12 -1.877056E-12
    158045  1.240173E-12 -3.565958E-12  1.823398E-12
    158046 -4.752140E-12  1.461856E-12  9.872888E-12
    158047  6.181979E-12  5.686780E-13  2.091713E-12
    158048  1.475273E-12 -2.679278E-12 -3.006264E-12
    158049  1.624170E-12  7.161132E-13  4.082312E-12
    158050 -2.786342E-12 -5.788302E-13  6.818309E-12
    158053 -7.084675E-14 -3.523102E-12  5.793650E-12
    158054 -2.997644E-12  1.543952E-12 -6.158762E-12
    158055 -1.125208E-12 -2.701469E-12  2.556711E-12
    158056 -2.358231E-12 -3.122553E-12 -1.558599E-12
    158057 -2.321190E-12 -1.594993E-12  5.757585E-12
    158060 -8.124003E-12  4.838210E-12  5.107349E-12
    158061  7.503468E-13 -4.893168E-14 -8.488595E-12
    158062  3.407679E-12 -3.258644E-12  8.831886E-12
    158063 -2.055732E-12  6.312510E-12 -9.350290E-12
    158064 -6.844474E-13 -5.833651E-12 -4.183745E-12
    158065 -1.611906E-12  6.811538E-13 -1.239872E-12
    158067  4.853440E-12  3.563666E-12  2.419703E-12
    158068 -1.423460E-12  9.679979E-13  2.413869E-12
    158069  4.110364E-12 -2.448069E-12 -9.062689E-12
    158070 -2.221043E-13  5.212125E-12 -9.129367E-12
    158072  2.480227E-12 -8.277769E-12 -2.018042E-12
    158073 -3.791363E-12 -2.310559E-12 -5.116860E-12
    158074  8.606602E-12 -6.934314E-12  3.339663E-12
    158075 -4.529728E-13  4.135036E-12 -5.191194E-12
    158076  6.365673E-13 -3.910604E-12  2.888476E-12
